ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4074.37,4073.86,1030,0.0,XAUUSD,1784048571241,2026-07-14T17:02:51.241000Z,0.0
4074.45,4073.93,1028,0.0,XAUUSD,1784048573322,2026-07-14T17:02:53.322000Z,0.0
4075.54,4075.02,1026,0.0,XAUUSD,1784048575448,2026-07-14T17:02:55.448000Z,0.0
4074.88,4074.37,1030,0.0,XAUUSD,1784048577510,2026-07-14T17:02:57.510000Z,0.0
4075.18,4074.67,1030,0.0,XAUUSD,1784048579655,2026-07-14T17:02:59.655000Z,0.0
4075.6,4075.09,1030,0.0,XAUUSD,1784048581768,2026-07-14T17:03:01.768000Z,0.0
4076.56,4076.05,1028,0.0,XAUUSD,1784048583874,2026-07-14T17:03:03.874000Z,0.0
4076.25,4075.74,1030,0.0,XAUUSD,1784048585907,2026-07-14T17:03:05.907000Z,0.0
4075.98,4075.46,1028,0.0,XAUUSD,1784048588029,2026-07-14T17:03:08.029000Z,0.0
4075.97,4075.46,1028,0.0,XAUUSD,1784048590171,2026-07-14T17:03:10.171000Z,0.0
4075.95,4075.43,1030,0.0,XAUUSD,1784048592219,2026-07-14T17:03:12.219000Z,0.0
4076.18,4075.65,1028,0.0,XAUUSD,1784048594377,2026-07-14T17:03:14.377000Z,0.0
4075.86,4075.35,1030,0.0,XAUUSD,1784048596497,2026-07-14T17:03:16.497000Z,0.0
4075.39,4074.87,1030,0.0,XAUUSD,1784048598620,2026-07-14T17:03:18.620000Z,0.0
4075.94,4075.43,1030,0.0,XAUUSD,1784048600475,2026-07-14T17:03:20.475000Z,0.0
4075.87,4075.35,1030,0.0,XAUUSD,1784048602574,2026-07-14T17:03:22.574000Z,0.0
4075.12,4074.6,1030,0.0,XAUUSD,1784048604580,2026-07-14T17:03:24.580000Z,0.0
4074.58,4074.07,1030,0.0,XAUUSD,1784048607059,2026-07-14T17:03:27.059000Z,0.0
4075.06,4074.55,1030,0.0,XAUUSD,1784048609170,2026-07-14T17:03:29.170000Z,0.0
4074.66,4074.14,1026,0.0,XAUUSD,1784048611288,2026-07-14T17:03:31.288000Z,0.0
4074.97,4074.45,1030,0.0,XAUUSD,1784048613349,2026-07-14T17:03:33.349000Z,0.0
4074.41,4073.9,1030,0.0,XAUUSD,1784048615437,2026-07-14T17:03:35.437000Z,0.0
4074.84,4074.32,1030,0.0,XAUUSD,1784048617477,2026-07-14T17:03:37.477000Z,0.0
4074.79,4074.27,1028,0.0,XAUUSD,1784048619588,2026-07-14T17:03:39.588000Z,0.0
4074.87,4074.35,1028,0.0,XAUUSD,1784048621764,2026-07-14T17:03:41.764000Z,0.0
4075.43,4074.9,1030,0.0,XAUUSD,1784048623888,2026-07-14T17:03:43.888000Z,0.0
4075.63,4075.12,1026,0.0,XAUUSD,1784048626003,2026-07-14T17:03:46.003000Z,0.0
4076.91,4076.4,1030,0.0,XAUUSD,1784048628018,2026-07-14T17:03:48.018000Z,0.0
4076.46,4075.95,1030,0.0,XAUUSD,1784048630172,2026-07-14T17:03:50.172000Z,0.0
4076.5,4075.99,1028,0.0,XAUUSD,1784048632311,2026-07-14T17:03:52.311000Z,0.0
4077.01,4076.5,1028,0.0,XAUUSD,1784048634411,2026-07-14T17:03:54.411000Z,0.0
4076.65,4076.14,1026,0.0,XAUUSD,1784048636477,2026-07-14T17:03:56.477000Z,0.0
4077.11,4076.59,1028,0.0,XAUUSD,1784048638619,2026-07-14T17:03:58.619000Z,0.0
4076.39,4075.87,1028,0.0,XAUUSD,1784048640686,2026-07-14T17:04:00.686000Z,0.0
4076.47,4075.95,1026,0.0,XAUUSD,1784048642820,2026-07-14T17:04:02.820000Z,0.0
4075.6,4075.08,1028,0.0,XAUUSD,1784048644826,2026-07-14T17:04:04.826000Z,0.0
4075.63,4075.03,1026,0.0,XAUUSD,1784048646637,2026-07-14T17:04:06.637000Z,0.0
4075.39,4074.87,1028,0.0,XAUUSD,1784048648718,2026-07-14T17:04:08.718000Z,0.0
4076.53,4076.0,1028,0.0,XAUUSD,1784048650568,2026-07-14T17:04:10.568000Z,0.0
4076.77,4076.25,1026,0.0,XAUUSD,1784048653227,2026-07-14T17:04:13.227000Z,0.0
4075.67,4075.15,1026,0.0,XAUUSD,1784048655359,2026-07-14T17:04:15.359000Z,0.0
4075.6,4074.82,1028,0.0,XAUUSD,1784048657450,2026-07-14T17:04:17.450000Z,0.0
4075.39,4074.87,1030,0.0,XAUUSD,1784048659534,2026-07-14T17:04:19.534000Z,0.0
4075.97,4075.29,1030,0.0,XAUUSD,1784048661636,2026-07-14T17:04:21.636000Z,0.0
4075.99,4075.48,1030,0.0,XAUUSD,1784048663714,2026-07-14T17:04:23.714000Z,0.0
4075.95,4075.42,1028,0.0,XAUUSD,1784048665826,2026-07-14T17:04:25.826000Z,0.0
4076.24,4075.73,1030,0.0,XAUUSD,1784048667567,2026-07-14T17:04:27.567000Z,0.0
4075.42,4074.9,1028,0.0,XAUUSD,1784048669652,2026-07-14T17:04:29.652000Z,0.0
4075.47,4074.95,1030,0.0,XAUUSD,1784048671718,2026-07-14T17:04:31.718000Z,0.0
4075.7,4075.19,1030,0.0,XAUUSD,1784048674150,2026-07-14T17:04:34.150000Z,0.0
4075.76,4075.25,1026,0.0,XAUUSD,1784048676319,2026-07-14T17:04:36.319000Z,0.0
4075.12,4074.58,1028,0.0,XAUUSD,1784048678375,2026-07-14T17:04:38.375000Z,0.0
4075.22,4074.7,1026,0.0,XAUUSD,1784048680497,2026-07-14T17:04:40.497000Z,0.0
4075.37,4074.85,1030,0.0,XAUUSD,1784048682562,2026-07-14T17:04:42.562000Z,0.0
4075.2,4074.62,1028,0.0,XAUUSD,1784048684664,2026-07-14T17:04:44.664000Z,0.0
4074.96,4074.45,1028,0.0,XAUUSD,1784048686364,2026-07-14T17:04:46.364000Z,0.0
4075.01,4074.49,1030,0.0,XAUUSD,1784048688434,2026-07-14T17:04:48.434000Z,0.0
4075.22,4074.71,1028,0.0,XAUUSD,1784048690915,2026-07-14T17:04:50.915000Z,0.0
4074.49,4073.97,1030,0.0,XAUUSD,1784048692841,2026-07-14T17:04:52.841000Z,0.0
4074.43,4073.92,1028,0.0,XAUUSD,1784048695079,2026-07-14T17:04:55.079000Z,0.0
4075.06,4074.54,1030,0.0,XAUUSD,1784048697136,2026-07-14T17:04:57.136000Z,0.0
4074.34,4073.82,1030,0.0,XAUUSD,1784048699255,2026-07-14T17:04:59.255000Z,0.0
4074.79,4074.27,1030,0.0,XAUUSD,1784048701342,2026-07-14T17:05:01.342000Z,0.0
4074.98,4074.46,1030,0.0,XAUUSD,1784048703008,2026-07-14T17:05:03.008000Z,0.0
4074.13,4073.61,1028,0.0,XAUUSD,1784048704889,2026-07-14T17:05:04.889000Z,0.0
4073.81,4073.28,1030,0.0,XAUUSD,1784048707579,2026-07-14T17:05:07.579000Z,0.0
4073.88,4073.35,1028,0.0,XAUUSD,1784048709741,2026-07-14T17:05:09.741000Z,0.0
4073.11,4072.6,1030,0.0,XAUUSD,1784048711799,2026-07-14T17:05:11.799000Z,0.0
4073.51,4073.0,1028,0.0,XAUUSD,1784048713455,2026-07-14T17:05:13.455000Z,0.0
4073.62,4073.09,1026,0.0,XAUUSD,1784048715885,2026-07-14T17:05:15.885000Z,0.0
4074.55,4074.02,1026,0.0,XAUUSD,1784048718051,2026-07-14T17:05:18.051000Z,0.0
4073.75,4073.21,1028,0.0,XAUUSD,1784048720158,2026-07-14T17:05:20.158000Z,0.0
4073.38,4072.85,1030,0.0,XAUUSD,1784048722147,2026-07-14T17:05:22.147000Z,0.0
4074.25,4073.69,1028,0.0,XAUUSD,1784048724184,2026-07-14T17:05:24.184000Z,0.0
4074.06,4073.55,1030,0.0,XAUUSD,1784048726391,2026-07-14T17:05:26.391000Z,0.0
4074.15,4073.62,1030,0.0,XAUUSD,1784048728478,2026-07-14T17:05:28.478000Z,0.0
4075.35,4074.78,1028,0.0,XAUUSD,1784048730195,2026-07-14T17:05:30.195000Z,0.0
4074.99,4074.46,1030,0.0,XAUUSD,1784048732279,2026-07-14T17:05:32.279000Z,0.0
4074.85,4074.24,1028,0.0,XAUUSD,1784048734345,2026-07-14T17:05:34.345000Z,0.0
4075.08,4074.55,1030,0.0,XAUUSD,1784048736778,2026-07-14T17:05:36.778000Z,0.0
4075.46,4074.94,1028,0.0,XAUUSD,1784048738889,2026-07-14T17:05:38.889000Z,0.0
4075.27,4074.76,1026,0.0,XAUUSD,1784048740965,2026-07-14T17:05:40.965000Z,0.0
4075.59,4075.06,1030,0.0,XAUUSD,1784048743000,2026-07-14T17:05:43Z,0.0
4076.18,4075.67,1030,0.0,XAUUSD,1784048745031,2026-07-14T17:05:45.031000Z,0.0
4076.26,4075.75,1028,0.0,XAUUSD,1784048747188,2026-07-14T17:05:47.188000Z,0.0
4076.48,4075.96,1030,0.0,XAUUSD,1784048748963,2026-07-14T17:05:48.963000Z,0.0
4075.99,4075.48,1028,0.0,XAUUSD,1784048750712,2026-07-14T17:05:50.712000Z,0.0
4075.82,4075.3,1028,0.0,XAUUSD,1784048753124,2026-07-14T17:05:53.124000Z,0.0
4076.05,4075.53,1030,0.0,XAUUSD,1784048755591,2026-07-14T17:05:55.591000Z,0.0
4075.95,4075.43,1030,0.0,XAUUSD,1784048757676,2026-07-14T17:05:57.676000Z,0.0
4076.1,4075.58,1030,0.0,XAUUSD,1784048759760,2026-07-14T17:05:59.760000Z,0.0
4076.35,4075.83,1026,0.0,XAUUSD,1784048761677,2026-07-14T17:06:01.677000Z,0.0
4076.41,4075.89,1030,0.0,XAUUSD,1784048763876,2026-07-14T17:06:03.876000Z,0.0
4075.9,4075.38,1026,0.0,XAUUSD,1784048766041,2026-07-14T17:06:06.041000Z,0.0
4075.37,4074.85,1028,0.0,XAUUSD,1784048768064,2026-07-14T17:06:08.064000Z,0.0
4075.23,4074.71,1028,0.0,XAUUSD,1784048770207,2026-07-14T17:06:10.207000Z,0.0
4074.92,4074.4,1030,0.0,XAUUSD,1784048771935,2026-07-14T17:06:11.935000Z,0.0
4074.88,4074.35,1028,0.0,XAUUSD,1784048774395,2026-07-14T17:06:14.395000Z,0.0
4074.91,4074.38,1028,0.0,XAUUSD,1784048776471,2026-07-14T17:06:16.471000Z,0.0
4075.31,4074.78,1030,0.0,XAUUSD,1784048778563,2026-07-14T17:06:18.563000Z,0.0
4075.26,4074.74,1026,0.0,XAUUSD,1784048780663,2026-07-14T17:06:20.663000Z,0.0
4075.26,4074.58,1028,0.0,XAUUSD,1784048782737,2026-07-14T17:06:22.737000Z,0.0
4075.34,4074.81,1028,0.0,XAUUSD,1784048784833,2026-07-14T17:06:24.833000Z,0.0
4075.59,4075.08,1030,0.0,XAUUSD,1784048786554,2026-07-14T17:06:26.554000Z,0.0
4075.47,4074.94,1030,0.0,XAUUSD,1784048789044,2026-07-14T17:06:29.044000Z,0.0
4076.36,4075.83,1028,0.0,XAUUSD,1784048791176,2026-07-14T17:06:31.176000Z,0.0
4075.73,4075.19,1030,0.0,XAUUSD,1784048793268,2026-07-14T17:06:33.268000Z,0.0
4075.8,4075.28,1028,0.0,XAUUSD,1784048795357,2026-07-14T17:06:35.357000Z,0.0
4075.5,4074.97,1030,0.0,XAUUSD,1784048797464,2026-07-14T17:06:37.464000Z,0.0
4075.45,4074.93,1030,0.0,XAUUSD,1784048799585,2026-07-14T17:06:39.585000Z,0.0
4076.21,4075.68,1030,0.0,XAUUSD,1784048801234,2026-07-14T17:06:41.234000Z,0.0
4076.16,4075.65,1030,0.0,XAUUSD,1784048803463,2026-07-14T17:06:43.463000Z,0.0
4076.16,4075.63,1030,0.0,XAUUSD,1784048805916,2026-07-14T17:06:45.916000Z,0.0
4076.06,4075.55,1028,0.0,XAUUSD,1784048808048,2026-07-14T17:06:48.048000Z,0.0
4076.84,4076.29,1028,0.0,XAUUSD,1784048810143,2026-07-14T17:06:50.143000Z,0.0
4076.22,4075.7,1026,0.0,XAUUSD,1784048812242,2026-07-14T17:06:52.242000Z,0.0
4076.51,4075.99,1028,0.0,XAUUSD,1784048814283,2026-07-14T17:06:54.283000Z,0.0
4076.89,4076.38,1026,0.0,XAUUSD,1784048816385,2026-07-14T17:06:56.385000Z,0.0
4077.01,4076.5,1026,0.0,XAUUSD,1784048818448,2026-07-14T17:06:58.448000Z,0.0
4077.07,4076.56,1028,0.0,XAUUSD,1784048820604,2026-07-14T17:07:00.604000Z,0.0
4077.24,4076.71,1028,0.0,XAUUSD,1784048822712,2026-07-14T17:07:02.712000Z,0.0
4076.89,4076.36,1030,0.0,XAUUSD,1784048824812,2026-07-14T17:07:04.812000Z,0.0
4076.56,4076.04,1030,0.0,XAUUSD,1784048826911,2026-07-14T17:07:06.911000Z,0.0
4076.78,4076.24,1030,0.0,XAUUSD,1784048829004,2026-07-14T17:07:09.004000Z,0.0
4077.75,4077.17,1028,0.0,XAUUSD,1784048831095,2026-07-14T17:07:11.095000Z,0.0
4077.67,4077.14,1026,0.0,XAUUSD,1784048833147,2026-07-14T17:07:13.147000Z,0.0
4077.25,4076.74,1030,0.0,XAUUSD,1784048835207,2026-07-14T17:07:15.207000Z,0.0
4077.85,4077.33,1030,0.0,XAUUSD,1784048837419,2026-07-14T17:07:17.419000Z,0.0
4077.26,4076.73,1026,0.0,XAUUSD,1784048839503,2026-07-14T17:07:19.503000Z,0.0
4078.05,4077.54,1028,0.0,XAUUSD,1784048841605,2026-07-14T17:07:21.605000Z,0.0
4077.6,4077.08,1030,0.0,XAUUSD,1784048843370,2026-07-14T17:07:23.370000Z,0.0
4077.92,4077.41,1030,0.0,XAUUSD,1784048845794,2026-07-14T17:07:25.794000Z,0.0
4078.23,4077.71,1028,0.0,XAUUSD,1784048847924,2026-07-14T17:07:27.924000Z,0.0
4077.75,4077.24,1028,0.0,XAUUSD,1784048850017,2026-07-14T17:07:30.017000Z,0.0
4078.17,4077.63,1028,0.0,XAUUSD,1784048852141,2026-07-14T17:07:32.141000Z,0.0
4079.04,4078.53,1026,0.0,XAUUSD,1784048854231,2026-07-14T17:07:34.231000Z,0.0
4079.12,4078.59,1028,0.0,XAUUSD,1784048856332,2026-07-14T17:07:36.332000Z,0.0
4079.71,4079.2,1026,0.0,XAUUSD,1784048858431,2026-07-14T17:07:38.431000Z,0.0
4079.69,4079.18,1028,0.0,XAUUSD,1784048860555,2026-07-14T17:07:40.555000Z,0.0
4078.7,4078.19,1028,0.0,XAUUSD,1784048862646,2026-07-14T17:07:42.646000Z,0.0
4078.45,4077.89,1028,0.0,XAUUSD,1784048864764,2026-07-14T17:07:44.764000Z,0.0
4079.18,4078.66,1030,0.0,XAUUSD,1784048866785,2026-07-14T17:07:46.785000Z,0.0
4079.14,4078.62,1030,0.0,XAUUSD,1784048868905,2026-07-14T17:07:48.905000Z,0.0
4079.67,4079.16,1026,0.0,XAUUSD,1784048871071,2026-07-14T17:07:51.071000Z,0.0
4081.45,4080.93,1030,0.0,XAUUSD,1784048873191,2026-07-14T17:07:53.191000Z,0.0
4081.26,4080.75,1030,0.0,XAUUSD,1784048874931,2026-07-14T17:07:54.931000Z,0.0
4081.32,4080.8,1030,0.0,XAUUSD,1784048877005,2026-07-14T17:07:57.005000Z,0.0
4080.45,4079.94,1030,0.0,XAUUSD,1784048879101,2026-07-14T17:07:59.101000Z,0.0
4079.91,4079.4,1030,0.0,XAUUSD,1784048881625,2026-07-14T17:08:01.625000Z,0.0
4080.86,4080.35,1030,0.0,XAUUSD,1784048883704,2026-07-14T17:08:03.704000Z,0.0
4080.83,4080.3,1030,0.0,XAUUSD,1784048885846,2026-07-14T17:08:05.846000Z,0.0
4080.49,4079.98,1030,0.0,XAUUSD,1784048887949,2026-07-14T17:08:07.949000Z,0.0
4080.5,4079.97,1030,0.0,XAUUSD,1784048890046,2026-07-14T17:08:10.046000Z,0.0
4079.56,4079.02,1030,0.0,XAUUSD,1784048892119,2026-07-14T17:08:12.119000Z,0.0
4079.56,4079.03,1028,0.0,XAUUSD,1784048893963,2026-07-14T17:08:13.963000Z,0.0
4079.6,4079.04,1028,0.0,XAUUSD,1784048895957,2026-07-14T17:08:15.957000Z,0.0
4079.68,4079.17,1030,0.0,XAUUSD,1784048898337,2026-07-14T17:08:18.337000Z,0.0
4079.89,4079.36,1026,0.0,XAUUSD,1784048900522,2026-07-14T17:08:20.522000Z,0.0
4079.35,4078.81,1026,0.0,XAUUSD,1784048902668,2026-07-14T17:08:22.668000Z,0.0
4079.44,4078.92,1030,0.0,XAUUSD,1784048904622,2026-07-14T17:08:24.622000Z,0.0
4079.49,4078.98,1028,0.0,XAUUSD,1784048906834,2026-07-14T17:08:26.834000Z,0.0
4080.25,4079.73,1030,0.0,XAUUSD,1784048908965,2026-07-14T17:08:28.965000Z,0.0
4080.27,4079.76,1028,0.0,XAUUSD,1784048911052,2026-07-14T17:08:31.052000Z,0.0
4080.07,4079.52,1026,0.0,XAUUSD,1784048913175,2026-07-14T17:08:33.175000Z,0.0
4079.82,4079.3,1026,0.0,XAUUSD,1784048915267,2026-07-14T17:08:35.267000Z,0.0
4079.67,4079.16,1026,0.0,XAUUSD,1784048917346,2026-07-14T17:08:37.346000Z,0.0
4079.27,4078.7,1028,0.0,XAUUSD,1784048919434,2026-07-14T17:08:39.434000Z,0.0
4079.14,4078.61,1028,0.0,XAUUSD,1784048921494,2026-07-14T17:08:41.494000Z,0.0
4078.64,4078.13,1030,0.0,XAUUSD,1784048923525,2026-07-14T17:08:43.525000Z,0.0
4078.75,4078.2,1026,0.0,XAUUSD,1784048925709,2026-07-14T17:08:45.709000Z,0.0
4079.21,4078.68,1030,0.0,XAUUSD,1784048927786,2026-07-14T17:08:47.786000Z,0.0
4079.19,4078.68,1026,0.0,XAUUSD,1784048929810,2026-07-14T17:08:49.810000Z,0.0
4079.0,4078.49,1028,0.0,XAUUSD,1784048931977,2026-07-14T17:08:51.977000Z,0.0
4079.06,4078.54,1030,0.0,XAUUSD,1784048934038,2026-07-14T17:08:54.038000Z,0.0
4079.71,4079.18,1026,0.0,XAUUSD,1784048935947,2026-07-14T17:08:55.947000Z,0.0
4079.73,4079.21,1028,0.0,XAUUSD,1784048938286,2026-07-14T17:08:58.286000Z,0.0
4079.86,4079.34,1026,0.0,XAUUSD,1784048940385,2026-07-14T17:09:00.385000Z,0.0
4079.36,4078.68,1030,0.0,XAUUSD,1784048942503,2026-07-14T17:09:02.503000Z,0.0
4079.35,4078.84,1028,0.0,XAUUSD,1784048944532,2026-07-14T17:09:04.532000Z,0.0
4078.98,4078.46,1030,0.0,XAUUSD,1784048946669,2026-07-14T17:09:06.669000Z,0.0
4078.5,4077.98,1026,0.0,XAUUSD,1784048948763,2026-07-14T17:09:08.763000Z,0.0
4079.11,4078.59,1026,0.0,XAUUSD,1784048950855,2026-07-14T17:09:10.855000Z,0.0
4079.41,4078.89,1028,0.0,XAUUSD,1784048952953,2026-07-14T17:09:12.953000Z,0.0
4078.78,4078.24,1028,0.0,XAUUSD,1784048954653,2026-07-14T17:09:14.653000Z,0.0
4078.24,4077.69,1028,0.0,XAUUSD,1784048956783,2026-07-14T17:09:16.783000Z,0.0
4077.88,4077.36,1026,0.0,XAUUSD,1784048959109,2026-07-14T17:09:19.109000Z,0.0
4078.01,4077.38,1028,0.0,XAUUSD,1784048961299,2026-07-14T17:09:21.299000Z,0.0
4078.27,4077.76,1030,0.0,XAUUSD,1784048963367,2026-07-14T17:09:23.367000Z,0.0
4078.71,4078.2,1028,0.0,XAUUSD,1784048965483,2026-07-14T17:09:25.483000Z,0.0
4079.3,4078.79,1030,0.0,XAUUSD,1784048967550,2026-07-14T17:09:27.550000Z,0.0
4078.79,4078.26,1026,0.0,XAUUSD,1784048969677,2026-07-14T17:09:29.677000Z,0.0
4078.46,4077.95,1030,0.0,XAUUSD,1784048971750,2026-07-14T17:09:31.750000Z,0.0
4078.93,4078.42,1030,0.0,XAUUSD,1784048973728,2026-07-14T17:09:33.728000Z,0.0
4079.42,4078.9,1030,0.0,XAUUSD,1784048975898,2026-07-14T17:09:35.898000Z,0.0
4080.16,4079.64,1026,0.0,XAUUSD,1784048978013,2026-07-14T17:09:38.013000Z,0.0
4079.96,4079.45,1030,0.0,XAUUSD,1784048980076,2026-07-14T17:09:40.076000Z,0.0
4080.02,4079.49,1028,0.0,XAUUSD,1784048982165,2026-07-14T17:09:42.165000Z,0.0
4079.42,4078.88,1028,0.0,XAUUSD,1784048984270,2026-07-14T17:09:44.270000Z,0.0
4080.18,4079.67,1030,0.0,XAUUSD,1784048986363,2026-07-14T17:09:46.363000Z,0.0
4078.84,4078.24,1026,0.0,XAUUSD,1784048988411,2026-07-14T17:09:48.411000Z,0.0
4079.17,4078.66,1026,0.0,XAUUSD,1784048990544,2026-07-14T17:09:50.544000Z,0.0
4079.25,4078.73,1028,0.0,XAUUSD,1784048992584,2026-07-14T17:09:52.584000Z,0.0
4079.41,4078.9,1030,0.0,XAUUSD,1784048994323,2026-07-14T17:09:54.323000Z,0.0
4079.81,4079.3,1026,0.0,XAUUSD,1784048996332,2026-07-14T17:09:56.332000Z,0.0
4080.04,4079.53,1026,0.0,XAUUSD,1784048998527,2026-07-14T17:09:58.527000Z,0.0
4080.06,4079.52,1026,0.0,XAUUSD,1784049000972,2026-07-14T17:10:00.972000Z,0.0
4079.29,4078.77,1028,0.0,XAUUSD,1784049003052,2026-07-14T17:10:03.052000Z,0.0
4079.67,4079.15,1030,0.0,XAUUSD,1784049005127,2026-07-14T17:10:05.127000Z,0.0
4080.04,4079.51,1026,0.0,XAUUSD,1784049007179,2026-07-14T17:10:07.179000Z,0.0
4080.26,4079.72,1030,0.0,XAUUSD,1784049009189,2026-07-14T17:10:09.189000Z,0.0
4081.16,4080.65,1026,0.0,XAUUSD,1784049011435,2026-07-14T17:10:11.435000Z,0.0
4080.16,4079.65,1030,0.0,XAUUSD,1784049013473,2026-07-14T17:10:13.473000Z,0.0
4080.27,4079.76,1030,0.0,XAUUSD,1784049015324,2026-07-14T17:10:15.324000Z,0.0
4079.72,4079.2,1030,0.0,XAUUSD,1784049017684,2026-07-14T17:10:17.684000Z,0.0
4079.15,4078.59,1030,0.0,XAUUSD,1784049019797,2026-07-14T17:10:19.797000Z,0.0
4078.92,4078.41,1030,0.0,XAUUSD,1784049021781,2026-07-14T17:10:21.781000Z,0.0
4078.84,4078.31,1030,0.0,XAUUSD,1784049023925,2026-07-14T17:10:23.925000Z,0.0
4078.54,4078.03,1030,0.0,XAUUSD,1784049026014,2026-07-14T17:10:26.014000Z,0.0
4078.54,4078.02,1030,0.0,XAUUSD,1784049028152,2026-07-14T17:10:28.152000Z,0.0
4078.48,4077.97,1030,0.0,XAUUSD,1784049030243,2026-07-14T17:10:30.243000Z,0.0
4078.86,4078.35,1030,0.0,XAUUSD,1784049032205,2026-07-14T17:10:32.205000Z,0.0
4078.84,4078.33,1030,0.0,XAUUSD,1784049034207,2026-07-14T17:10:34.207000Z,0.0
4078.21,4077.69,1030,0.0,XAUUSD,1784049036496,2026-07-14T17:10:36.496000Z,0.0
4078.4,4077.89,1026,0.0,XAUUSD,1784049038496,2026-07-14T17:10:38.496000Z,0.0
4078.43,4077.92,1030,0.0,XAUUSD,1784049040682,2026-07-14T17:10:40.682000Z,0.0
4078.31,4077.79,1030,0.0,XAUUSD,1784049042766,2026-07-14T17:10:42.766000Z,0.0
4078.74,4078.22,1028,0.0,XAUUSD,1784049044833,2026-07-14T17:10:44.833000Z,0.0
4078.77,4078.26,1026,0.0,XAUUSD,1784049046882,2026-07-14T17:10:46.882000Z,0.0
4078.58,4078.07,1030,0.0,XAUUSD,1784049049007,2026-07-14T17:10:49.007000Z,0.0
4079.33,4078.82,1026,0.0,XAUUSD,1784049050975,2026-07-14T17:10:50.975000Z,0.0
4079.15,4078.54,1028,0.0,XAUUSD,1784049052838,2026-07-14T17:10:52.838000Z,0.0
4079.68,4079.16,1028,0.0,XAUUSD,1784049054942,2026-07-14T17:10:54.942000Z,0.0
4079.08,4078.57,1028,0.0,XAUUSD,1784049056941,2026-07-14T17:10:56.941000Z,0.0
4079.03,4078.51,1030,0.0,XAUUSD,1784049059420,2026-07-14T17:10:59.420000Z,0.0
4078.97,4078.46,1026,0.0,XAUUSD,1784049061565,2026-07-14T17:11:01.565000Z,0.0
4077.93,4077.41,1028,0.0,XAUUSD,1784049063614,2026-07-14T17:11:03.614000Z,0.0
4078.26,4077.75,1030,0.0,XAUUSD,1784049065659,2026-07-14T17:11:05.659000Z,0.0
4077.89,4077.36,1026,0.0,XAUUSD,1784049067737,2026-07-14T17:11:07.737000Z,0.0
4078.18,4077.67,1030,0.0,XAUUSD,1784049069891,2026-07-14T17:11:09.891000Z,0.0
4078.0,4077.47,1030,0.0,XAUUSD,1784049071875,2026-07-14T17:11:11.875000Z,0.0
4078.57,4078.06,1030,0.0,XAUUSD,1784049074041,2026-07-14T17:11:14.041000Z,0.0
4078.84,4078.32,1028,0.0,XAUUSD,1784049076176,2026-07-14T17:11:16.176000Z,0.0
4079.63,4079.11,1030,0.0,XAUUSD,1784049078272,2026-07-14T17:11:18.272000Z,0.0
4078.54,4078.03,1030,0.0,XAUUSD,1784049080322,2026-07-14T17:11:20.322000Z,0.0
4078.84,4078.32,1026,0.0,XAUUSD,1784049082456,2026-07-14T17:11:22.456000Z,0.0
4079.55,4079.02,1028,0.0,XAUUSD,1784049084544,2026-07-14T17:11:24.544000Z,0.0
4079.95,4079.42,1026,0.0,XAUUSD,1784049086623,2026-07-14T17:11:26.623000Z,0.0
4079.9,4079.37,1030,0.0,XAUUSD,1784049088704,2026-07-14T17:11:28.704000Z,0.0
4079.42,4078.89,1030,0.0,XAUUSD,1784049090801,2026-07-14T17:11:30.801000Z,0.0
4078.64,4078.13,1030,0.0,XAUUSD,1784049092880,2026-07-14T17:11:32.880000Z,0.0
4079.49,4078.96,1026,0.0,XAUUSD,1784049094981,2026-07-14T17:11:34.981000Z,0.0
4079.61,4079.09,1026,0.0,XAUUSD,1784049096811,2026-07-14T17:11:36.811000Z,0.0
4079.61,4079.1,1028,0.0,XAUUSD,1784049098835,2026-07-14T17:11:38.835000Z,0.0
4079.77,4079.25,1026,0.0,XAUUSD,1784049101194,2026-07-14T17:11:41.194000Z,0.0
4079.26,4078.74,1026,0.0,XAUUSD,1784049102825,2026-07-14T17:11:42.825000Z,0.0
4079.91,4079.39,1026,0.0,XAUUSD,1784049105056,2026-07-14T17:11:45.056000Z,0.0
4079.39,4078.86,1028,0.0,XAUUSD,1784049107140,2026-07-14T17:11:47.140000Z,0.0
4080.15,4079.64,1030,0.0,XAUUSD,1784049109644,2026-07-14T17:11:49.644000Z,0.0
4079.75,4079.22,1030,0.0,XAUUSD,1784049111647,2026-07-14T17:11:51.647000Z,0.0
4080.23,4079.71,1030,0.0,XAUUSD,1784049113520,2026-07-14T17:11:53.520000Z,0.0
4079.74,4079.23,1030,0.0,XAUUSD,1784049115870,2026-07-14T17:11:55.870000Z,0.0
4079.31,4078.8,1030,0.0,XAUUSD,1784049118010,2026-07-14T17:11:58.010000Z,0.0
4079.72,4079.19,1030,0.0,XAUUSD,1784049120099,2026-07-14T17:12:00.099000Z,0.0
4079.78,4079.27,1030,0.0,XAUUSD,1784049122198,2026-07-14T17:12:02.198000Z,0.0
4079.88,4079.37,1028,0.0,XAUUSD,1784049123937,2026-07-14T17:12:03.937000Z,0.0
4079.68,4079.15,1026,0.0,XAUUSD,1784049126005,2026-07-14T17:12:06.005000Z,0.0
4080.13,4079.61,1030,0.0,XAUUSD,1784049128445,2026-07-14T17:12:08.445000Z,0.0
4080.58,4080.06,1030,0.0,XAUUSD,1784049130529,2026-07-14T17:12:10.529000Z,0.0
